tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	CAG-882	CAG-882
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	SZUA-5	JADKFD01	JADKFD01
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	CAJOIG01	CAJOIG01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Micropepsales	Micropepsaceae	Rhizomicrobium	Rhizomicrobium
1869227	0.0066739690212975	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Microcoleaceae	Limnoraphis	Limnoraphis
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Chelativorans	Chelativorans
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella_A	Legionella_A
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1869227	0.0066739690212975	Bacteria	Patescibacteriota	Saccharimonadia	Saccharimonadales	Nanosyncoccaceae	UBA2834	UBA2834
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Sediminibacterium	Sediminibacterium
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
1869227	0.0066739690212975	Bacteria	Armatimonadota	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	JANJUB01	JANJUB01
1869227	0.0066739690212975	Bacteria	Desulfobacterota	Desulfobacteria	Desulfobacterales	UBA5852	JABZFP01	JABZFP01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Pelagibacterales	Pelagibacteraceae	Pelagibacter	Pelagibacter
1869227	0.0066739690212975	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	SM1A02	GCA-002718515	GCA-002718515
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	TANB77	CAG-508	JAAWPK01	JAAWPK01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Cellvibrionaceae	Microbulbifer	Microbulbifer
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Christensenellales	UBA1242	RGIG8050	RGIG8050
1869227	0.0066739690212975	Bacteria	Patescibacteriota	Minisyncoccia	UBA9973	UBA1550	UBA1550	UBA1550
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	Cryptobacteroides	Cryptobacteroides
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Afipia	Afipia
1869227	0.0066739690212975	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	UBA11858	JBDLJO01	JBDLJO01
1869227	0.0066739690212975	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Edaphobacter	Edaphobacter
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Salegentibacter	Salegentibacter
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	UMGS1810	UMGS1810	SIG455	SIG455
1869227	0.0066739690212975	Bacteria	Patescibacteriota	Saccharimonadia	Saccharimonadales	Saccharimonadaceae	Saccharimonas	Saccharimonas
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Microbacteriaceae	Aquiluna	Aquiluna
1869227	0.0066739690212975	Bacteria	Actinomycetota	Nitriliruptoria	Nitriliruptorales	Nitriliruptoraceae	CSBr16-57R1	CSBr16-57R1
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Nevskiales	Nevskiaceae	Solimonas	Solimonas
1869227	0.0066739690212975	Bacteria	Bacillota	Negativicutes	Sporomusales	Sporomusaceae	Sporomusa	Sporomusa
1869227	0.0066739690212975	Bacteria	Patescibacteriota	Minisyncoccia	UBA9973	SBAW01	GWA1-54-10	GWA1-54-10
1869227	0.0066739690212975	Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	GWC2-71-9	40CM-2-70-7	40CM-2-70-7
1869227	0.0066739690212975	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Opitutales	Opitutaceae	Pelagisphaera	Pelagisphaera
1869227	0.0066739690212975	Bacteria	Patescibacteriota	Patescibacteriia	UBA2591	UBA4787	UBA4787	UBA4787
1869227	0.0066739690212975	Bacteria	Desulfobacterota_D	UBA1144	Nemesobacterales	Nemesobacteraceae	Nemesobacter	Nemesobacter
1869227	0.0066739690212975	Bacteria	Poribacteria	WGA-4E	WGA-4E	WGA-3G	WGA-3G	WGA-3G
1869227	0.0066739690212975	Bacteria	Desulfobacterota_I	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Cupidesulfovibrio	Cupidesulfovibrio
1869227	0.0066739690212975	Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	GWC2-71-9	SHZU01	SHZU01
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Dermabacteraceae	TAE3-ERU5	TAE3-ERU5
1869227	0.0066739690212975	Bacteria	DASVDK01	DASVDK01	DASVDK01	DASVDK01	DASVDK01	DASVDK01
1869227	0.0066739690212975	Bacteria	Desulfobacterota_B	Binatia	Binatales	Binataceae	JAFAHS01	JAFAHS01
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Ginsengibacter	Ginsengibacter
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Winogradskyella	Winogradskyella
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Kiloniellales	JAKSDN01	JANQLT01	JANQLT01
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Scybalomonas	Scybalomonas
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Saccharofermentanales	Saccharofermentanaceae	Saccharofermentans	Saccharofermentans
1869227	0.0066739690212975	Bacteria	Bipolaricaulota	Bipolaricaulia	UBA7950	UBA9294	SPBW01	SPBW01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Gallionellaceae	Sideroxyarcus	Sideroxyarcus
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Butyrivibrio	Butyrivibrio
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	UMGS1883	HGM11501	HGM11501	HGM11501
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	ATCC43930	CGMCC-115725	Aliidongia	Aliidongia
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	JAISGY01	JAISGY01
1869227	0.0066739690212975	Bacteria	Desulfobacterota	Desulfuromonadia	Geobacterales	Geobacteraceae	Geomonas	Geomonas
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	13-2-20CM-66-19	13-2-20CM-66-19
1869227	0.0066739690212975	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Verrucomicrobiales	Akkermansiaceae	Luteolibacter	Luteolibacter
1869227	0.0066739690212975	Bacteria	Actinomycetota	CALGFH01	CALGFH01	CALGFH01	CALGFH01	CALGFH01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Lautropia	Lautropia
1869227	0.0066739690212975	Bacteria	Bdellovibrionota	Bdellovibrionia	Bdellovibrionales	JAMPXM01	Ga0074137	Ga0074137
1869227	0.0066739690212975	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Microtrichaceae	JAWKIJ01	JAWKIJ01
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	Mycoplasmatales	Mycoplasmataceae	CAXIPX01	CAXIPX01
1869227	0.0066739690212975	Bacteria	Deinococcota	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus
1869227	0.0066739690212975	Bacteria	Myxococcota	Polyangia	Haliangiales	Haliangiaceae	JABFXX01	JABFXX01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Halomonadaceae	Modicisalibacter	Modicisalibacter
1869227	0.0066739690212975	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	DRMV01	JAADEN01	JAADEN01
1869227	0.0066739690212975	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1869227	0.0066739690212975	Bacteria	Patescibacteriota	Minisyncoccia	UBA9973	UBA5272	UBA5272	UBA5272
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Bin95	Bin95	Bin95	Bin95
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	RF39	UBA660	CAG-605	CAG-605
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	Bacillales_H	Salisediminibacteriaceae	Alkalicoccus	Alkalicoccus
1869227	0.0066739690212975	Bacteria	Krumholzibacteriota	Krumholzibacteriia	LZORAL124-64-63	LZORAL124-64-63	Glo-17	Glo-17
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Polynucleobacter	Polynucleobacter
1869227	0.0066739690212975	Bacteria	Zixibacteria	MSB-5A5	GN15	FEB-12	DATKJY01	DATKJY01
1869227	0.0066739690212975	Bacteria	Poribacteria	WGA-4E	WGA-4E	WGA-3G	MSPOR6	MSPOR6
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Paenibacillus
1869227	0.0066739690212975	Bacteria	Cyanobacteriota	Cyanobacteriia	Elainellales	Elainellaceae	Kaiparowitsia	Kaiparowitsia
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	DASWIR01	DASWIR01
1869227	0.0066739690212975	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Breznakiellaceae	BNUT01	BNUT01
1869227	0.0066739690212975	Bacteria	Marinisomatota	Marinisomatia	Marinisomatales	UBA1611	GCA-002718655	GCA-002718655
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1869227	0.0066739690212975	Bacteria	Cyanobacteriota	Vampirovibrionia	Gastranaerophilales	Gastranaerophilaceae	Stercorousia	Stercorousia
1869227	0.0066739690212975	Bacteria	Planctomycetota	UBA1135	UBA2386	UBA2386	GCA-2684655	GCA-2684655
1869227	0.0066739690212975	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Chthoniobacterales	UBA10450	Udaeobacter	Udaeobacter
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Microbacteriaceae	Galbitalea	Galbitalea
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Gallimonas	Gallimonas
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Pseudolachnospira	Pseudolachnospira
1869227	0.0066739690212975	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Silvibacterium	Silvibacterium
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	GCA-002722245	JAHEZL01	JAHEZL01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	MPNO01	MPNO01	G963422565	G963422565
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA4181	JAIRLS01	JAIRLS01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	JABSSB01	JABSSB01
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Christensenellales	Aristaeellaceae	UBA6115	UBA6115
1869227	0.0066739690212975	Bacteria	Actinomycetota	UBA4738	UBA4738	HRBIN12	AC-69	AC-69
1869227	0.0066739690212975	Bacteria	Bdellovibrionota	Bdellovibrionia	Bdellovibrionales	Bdellovibrionaceae	Pseudobdellovibrio	Pseudobdellovibrio
1869227	0.0066739690212975	Bacteria	Bacteroidota_A	Kapaibacteriia	Kapaibacteriales	Kapaibacteriaceae	UBA10438	UBA10438
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Pseudonocardiaceae	Actinophytocola	Actinophytocola
1869227	0.0066739690212975	Bacteria	Electryoneota	Electryoneia	Electryoneales	Electryoneaceae	BMS3BBIN04	BMS3BBIN04
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Aurantiacibacter_A	Aurantiacibacter_A
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Clostridiales	Clostridiaceae	Proteiniclasticum	Proteiniclasticum
1869227	0.0066739690212975	Bacteria	Nitrospinota	UBA7883	JACRGQ01	JACRGQ01	JAJRYM01	JAJRYM01
1869227	0.0066739690212975	Bacteria	Acidobacteriota	Thermoanaerobaculia	Gp7-AA8	Gp7-AA8	QHVT01	QHVT01
1869227	0.0066739690212975	Bacteria	Patescibacteriota	Microgenomatia	Levybacterales	UBA12049	PPGL01	PPGL01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Limnohabitans	Limnohabitans
1869227	0.0066739690212975	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	Villigracilaceae	UBA8950	UBA8950
1869227	0.0066739690212975	Bacteria	Desulfobacterota	Desulfuromonadia	Geobacterales	Geobacteraceae	RPRC01	RPRC01
1869227	0.0066739690212975	Bacteria	Chloroflexota	Chloroflexia	Thermomicrobiales	UBA6265	CADCWE01	CADCWE01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Neorhizobium	Neorhizobium
1869227	0.0066739690212975	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Limisphaerales	UBA11358	UBA11358	UBA11358
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Micavibrionales	UBA2020	JAPWJZ01	JAPWJZ01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	GM7GCV1	GM7GCV1	GM7GCV1
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	RFN20	CAG-449	CANQAG01	CANQAG01
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	Lentihominibacter	Lentihominibacter
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Nevskiales	Algiphilaceae	Algiphilus	Algiphilus
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	DATFRX01	DATFRX01
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Eubacterium_R	Eubacterium_R
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys	Pseudolabrys
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_F	Eubacterium_F
1869227	0.0066739690212975	Bacteria	Bacteroidota_A	Rhodothermia	Rhodothermales	VXPQ01	VXPQ01	VXPQ01
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter	Hymenobacter
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	UBA2359	JAHDBB01	JAHDBB01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Nevskiales	Nevskiaceae	Stagnimonas	Stagnimonas
1869227	0.0066739690212975	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Gp1-AA117	Angelobacter	Angelobacter
1869227	0.0066739690212975	Bacteria	Electryoneota	AABM5-125-24	Hatepunaeales	Hatepunaeaceae	VGIO01	VGIO01
1869227	0.0066739690212975	Bacteria	Actinomycetota	Thermoleophilia	Gaiellales	Gaiellaceae	VAXT01	VAXT01
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Acetivibrionales	JANLFN01	JAEZTC01	JAEZTC01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Sulfitobacter	Sulfitobacter
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	MOL361	Turicibacteraceae	WRKJ01	WRKJ01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Maricaulaceae	CALFVT01	CALFVT01
1869227	0.0066739690212975	Bacteria	Fermentibacterota	JAFGKV01	JAFGKV01	JAFGKV01	JAFGKV01	JAFGKV01
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Wenzhouxiangellaceae	Wenzhouxiangella	Wenzhouxiangella
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Thiobacteraceae	Thiobacter	Thiobacter
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Paenibacillus
1869227	0.0066739690212975	Bacteria	Chloroflexota	Chloroflexia	Chloroflexales	Herpetosiphonaceae	DASWWB01	DASWWB01
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Spirosomataceae	Larkinella	Larkinella
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Saprospiraceae	Opimibacter	Opimibacter
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	AWTP1-13	AWTP1-13
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA10428	JAFGPL01	JAFGPL01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Rhodocyclaceae	Fen-999	Fen-999
1869227	0.0066739690212975	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	JAKAAZ01	JAKAAZ01
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Friedmanniella	Friedmanniella
1869227	0.0066739690212975	Bacteria	Spirochaetota	Spirochaetia	JC444	Marispirochaetaceae	Marispirochaeta	Marispirochaeta
1869227	0.0066739690212975	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Leptotrichiaceae	Pseudoleptotrichia	Pseudoleptotrichia
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Cypionkella	Cypionkella
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Christensenellales	CALWSW01	JAEYFO01	JAEYFO01
1869227	0.0066739690212975	Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	GWC2-71-9	JACDDX01	JACDDX01
1869227	0.0066739690212975	Bacteria	Chloroflexota	Chloroflexia	Thermomicrobiales	UBA6265	JACCXM01	JACCXM01
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Propionicimonas	Propionicimonas
1869227	0.0066739690212975	Bacteria	Methylomirabilota	Methylomirabilia	Rokubacteriales	CSP1-6	AR8	AR8
1869227	0.0066739690212975	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	Mariniblastus	Mariniblastus
1869227	0.0066739690212975	Bacteria	Acidobacteriota	Terriglobia	Bryobacterales	Bryobacteraceae	Paludibaculum	Paludibaculum
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Roseiarcus	Roseiarcus
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Nemorincola	Nemorincola
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	Mycoplasmatales	Metamycoplasmataceae	Mesomycoplasma	Mesomycoplasma
1869227	0.0066739690212975	Bacteria	Patescibacteriota	Saccharimonadia	Saccharimonadales	UBA4665	JBBRXZ01	JBBRXZ01
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Lachnospirales	WRAX01	WRAX01	WRAX01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Methylopilaceae	Hansschlegelia	Hansschlegelia
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales_A	Enterobacteriaceae_A	Nardonella	Nardonella
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Salipiger	Salipiger
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Fimivivens	Fimivivens
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Micrococcaceae	Kocuria	Kocuria
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Oscillospirales	CAG-272	UMGS1865	UMGS1865
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Salaquimonas	Salaquimonas
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylomonadaceae	SXIZ01	SXIZ01
1869227	0.0066739690212975	Bacteria	Patescibacteriota	Microgenomatia	UBA1406	UBA1406	JANLHL01	JANLHL01
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	Lentihominibacter	Lentihominibacter
1869227	0.0066739690212975	Bacteria	Armatimonadota	SYMT01	SYMT01	SYMT01	SYMT01	SYMT01
1869227	0.0066739690212975	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Verrucomicrobiales	Verrucomicrobiaceae	Roseimicrobium	Roseimicrobium
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys	Pseudolabrys
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	FEN-979	CAIVAT01	CAIVAT01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	ATCC43930	CGMCC-115725	AP-15	AP-15
1869227	0.0066739690212975	Bacteria	Deinococcota	Deinococci	Deinococcales	Trueperaceae	JAAYYF01	JAAYYF01
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Spirosomataceae	Aquirufa	Aquirufa
1869227	0.0066739690212975	Bacteria	Verrucomicrobiota	Kiritimatiellia	RFP12	UBA1067	UBA1067	UBA1067
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	UBA7430	MED-G21	MED-G21
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Cyclobacteriaceae	Cyclobacterium	Cyclobacterium
1869227	0.0066739690212975	Bacteria	Myxococcota	Polyangia	Polyangiales	Polyangiaceae	JANYHK01	JANYHK01
1869227	0.0066739690212975	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter	Chthoniobacter
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	P3	Phil12	Phil12
1869227	0.0066739690212975	Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas	Gemmatimonas
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA2942	UBA2942
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	SCTD01	JANLPD01	JANLPD01
1869227	0.0066739690212975	Bacteria	Aquificota	Aquificia	Aquificales	Aquificaceae	Thermocrinis	Thermocrinis
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
1869227	0.0066739690212975	Bacteria	Chloroflexota	Limnocylindria	P2-11E	P2-11E	UBA4735	UBA4735
1869227	0.0066739690212975	Bacteria	Bdellovibrionota	UBA1018	UBA1018	UBA1018	JAMPXJ01	JAMPXJ01
1869227	0.0066739690212975	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	JALEVB01	JALEVB01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	JAAFIP01	JAAFIP01
1869227	0.0066739690212975	Bacteria	Actinomycetota	Coriobacteriia	Anaerosomatales	JAUXNU01	JAUXNU01	JAUXNU01
1869227	0.0066739690212975	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Nostocaceae	Nostoc	Nostoc
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Ideonella	Ideonella
1869227	0.0066739690212975	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	UBA4823	UBA6092	UBA6092
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	Sphingobium
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Salinimicrobium	Salinimicrobium
1869227	0.0066739690212975	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	JAGFXR01	JAGFXR01
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Salegentibacter	Salegentibacter
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	Cryptobacteroides	Cryptobacteroides
1869227	0.0066739690212975	Bacteria	Desulfobacterota	Syntrophia	Syntrophales	Smithellaceae	MVRV01	MVRV01
1869227	0.0066739690212975	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1869227	0.0066739690212975	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	Cryptobacteroides	Cryptobacteroides
1869227	0.0066739690212975	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Microbacteriaceae	Clavibacter	Clavibacter
1869227	0.0066739690212975	Bacteria	Chloroflexota	Anaerolineae	Promineifilales	Promineifilaceae	Promineifilum	Promineifilum
