tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
1869227	0.0201093946616221	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Microcystaceae	Hydrococcus	Hydrococcus
1869227	0.0201093946616221	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Arcobacteraceae	Aliarcobacter	Aliarcobacter
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Physcousia	Physcousia
1869227	0.0201093946616221	Bacteria	Actinomycetota	Acidimicrobiia	UBA5794	ZC4RG35	JAWWBL01	JAWWBL01
1869227	0.0201093946616221	Bacteria	Chloroflexota	Dehalococcoidia	SM23-28-2	RBG-16-64-32	CF-163	CF-163
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Rhodocyclaceae	Propionivibrio	Propionivibrio
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Lepagella	Lepagella
1869227	0.0201093946616221	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Sulfurospirillaceae	Sulfurospirillum	Sulfurospirillum
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	CAKQHB01	CAKQHB01
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1869227	0.0201093946616221	Bacteria	Nitrospirota_A	Leptospirillia	Leptospirillales	Leptospirillaceae	UBA4572	UBA4572
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Clostridiales	Clostridiaceae	Clostridium_J	Clostridium_J
1869227	0.0201093946616221	Bacteria	Spirochaetota	Leptospiria	Leptospirales	Leptospiraceae	Leptospira_B	Leptospira_B
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Brevibacteriaceae	Brevibacterium	Brevibacterium
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Succinivibrionaceae	Avisuccinivibrio_A	Avisuccinivibrio_A
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	JAMXLO01	JAMXLO01
1869227	0.0201093946616221	Bacteria	Omnitrophota	Koll11	Gygaellales	UBA12090	2-02-FULL-45-21	2-02-FULL-45-21
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	UMGS1071	UMGS1071
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	HIMB59	HIMB59	HIMB59	HIMB59
1869227	0.0201093946616221	Bacteria	Elusimicrobiota	Endomicrobiia	Endomicrobiales	Endomicrobiaceae	Proruminimicrobium	Proruminimicrobium
1869227	0.0201093946616221	Bacteria	Actinomycetota	Acidimicrobiia	UBA5794	ZC4RG35	ZC4RG35	ZC4RG35
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	CAG-272	DTU078	DTU078
1869227	0.0201093946616221	Bacteria	Chloroflexota	Anaerolineae	B4-G1	DUEL01	SpSt-77	SpSt-77
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Simplicispira	Simplicispira
1869227	0.0201093946616221	Bacteria	Cyanobacteriota	Vampirovibrionia	Gastranaerophilales	Gastranaerophilaceae	UBA791	UBA791
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Christensenellales	UBA1242	Caccovivens	Caccovivens
1869227	0.0201093946616221	Bacteria	Armatimonadota	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	Fimbriimonas	Fimbriimonas
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Gordonia	Gordonia
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Paludibacteraceae	Colicola	Colicola
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Christiangramia	Christiangramia
1869227	0.0201093946616221	Bacteria	Synergistota	Synergistia	Synergistales	Synergistaceae	Cloacibacillus	Cloacibacillus
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Eubacterium_R	Eubacterium_R
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Microbacteriaceae	Microbacterium	Microbacterium
1869227	0.0201093946616221	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Ilumatobacteraceae	WLJO01	WLJO01
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	UBA11475	UBA11475
1869227	0.0201093946616221	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter_H	Helicobacter_H
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas
1869227	0.0201093946616221	Bacteria	Planctomycetota	UBA1135	UBA1135	GCA-002686595	GCA-2686595	GCA-2686595
1869227	0.0201093946616221	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	SbA1	Sulfotelmatobacter	Sulfotelmatobacter
1869227	0.0201093946616221	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Thermoguttaceae	JAHIKV01	JAHIKV01
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Rudaea	Rudaea
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Rhodoferax	Rhodoferax
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	F082	Limimorpha	Limimorpha
1869227	0.0201093946616221	Bacteria	Myxococcota	Polyangia	Haliangiales	SHYZ01	SHYZ01	SHYZ01
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Anaerobutyricum	Anaerobutyricum
1869227	0.0201093946616221	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	GCA-2749205	GCA-2749205
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylococcus	Methylococcus
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-873	CAG-873
1869227	0.0201093946616221	Bacteria	Chloroflexota	Anaerolineae	J102	J102	SSF26	SSF26
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Paludibacteraceae	UBA1723	UBA1723
1869227	0.0201093946616221	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1869227	0.0201093946616221	Bacteria	Gemmatimonadota	Gemmatimonadetes	JACCXV01	JAHWKZ01	CAMYLR01	CAMYLR01
1869227	0.0201093946616221	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Nostocaceae	Nostoc	Nostoc
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Kribbellaceae	Kribbella	Kribbella
1869227	0.0201093946616221	Bacteria	Bdellovibrionota	Bdellovibrionia	Bdellovibrionales	JAGQZY01	JAUHWN01	JAUHWN01
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Limnohabitans	Limnohabitans
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Halieaceae	Luminiphilus	Luminiphilus
1869227	0.0201093946616221	Bacteria	Omnitrophota	Koll11	Duberdicusellales	4484-171	PXAH01	PXAH01
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	UBA644	UBA644	UBA644
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	Sphingobium
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Nanopelagicales	Nanopelagicaceae	Nanopelagicus	Nanopelagicus
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UMGS2037	UMGS2037
1869227	0.0201093946616221	Bacteria	Chrysiogenota	Deferribacteres	Deferribacterales	Geovibrionaceae	Seleniivibrio	Seleniivibrio
1869227	0.0201093946616221	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	E44-bin32	E44-bin32	E44-bin32
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Eubacterium_R	Eubacterium_R
1869227	0.0201093946616221	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1869227	0.0201093946616221	Bacteria	Patescibacteriota	Minisyncoccia	Spechtbacterales	H02-43-30	CAJXHR01	CAJXHR01
1869227	0.0201093946616221	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Opitutales	Opitutaceae	Fen-1467	Fen-1467
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	QQUJ01	QQUJ01	QQUJ01	QQUJ01
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Eubacterium_R	Eubacterium_R
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Mycoplasmatales	Metamycoplasmataceae	Mesomycoplasma	Mesomycoplasma
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Thiothrix	Thiothrix
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Gluconacetobacter	Gluconacetobacter
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Beutenbergiaceae	Pseudactinotalea	Pseudactinotalea
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Hel1-33-131	Hel1-33-131
1869227	0.0201093946616221	Bacteria	Patescibacteriota	Gracilibacteria	UBA1369	UBA12470	UBA12470	UBA12470
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Caccousia	Caccousia
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Christensenellales	UBA1242	Caccovivens	Caccovivens
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Clostridiales	Clostridiaceae	Clostridium_AN	Clostridium_AN
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Brevibacteriaceae	Brevibacterium	Brevibacterium
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Alloprevotella	Alloprevotella
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
1869227	0.0201093946616221	Bacteria	Fibrobacterota	Fibrobacteria	Fibrobacterales	Fibrobacteraceae	Fibrobacter	Fibrobacter
1869227	0.0201093946616221	Bacteria	Cyanobacteriota	Cyanobacteriia	PCC-6307	Cyanobiaceae	Prochlorococcus_A	Prochlorococcus_A
1869227	0.0201093946616221	Bacteria	Cyanobacteriota	Cyanobacteriia	PCC-6307	Cyanobiaceae	Prochlorococcus_A	Prochlorococcus_A
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	Faecousia
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Schleiferiaceae	Phaeocystidibacter	Phaeocystidibacter
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Sodaliphilus	Sodaliphilus
1869227	0.0201093946616221	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Sanyastnellaceae	UBA974	UBA974
1869227	0.0201093946616221	Bacteria	Bacillota	Peptococcia	Peptococcales	Peptococcaceae	UBA7185	UBA7185
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Hylemonella	Hylemonella
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	NS11-12g	UKL13-3	B1	B1
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
1869227	0.0201093946616221	Bacteria	Bacteroidota_A	Rhodothermia	Balneolales	Natronogracilivirgulaceae	SKNL01	SKNL01
1869227	0.0201093946616221	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	RAAP-2	RAAP-2	RAAP-2
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	SG8-41	PALSA-1004	PALSA-1004
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	RF39	UBA660	UBA5026	UBA5026
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Shewanellaceae	Shewanella	Shewanella
1869227	0.0201093946616221	Bacteria	UBA10199	UBA10199	JACPAL01	JACPAL01	JACPAL01	JACPAL01
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Nitrosomonadaceae	Nitrosospira	Nitrosospira
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Dermatophilaceae	Pedococcus	Pedococcus
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Ketobacteraceae	42-54-T18	42-54-T18
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Alteromonadaceae	Aliidiomarina	Aliidiomarina
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	RF32	UBA3637	CALXZG01	CALXZG01
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Halieaceae	Luminiphilus	Luminiphilus
1869227	0.0201093946616221	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Sulfurovaceae	Sulfurovum	Sulfurovum
1869227	0.0201093946616221	Bacteria	Actinomycetota	CADDZG01	CADDZG01	WHSQ01	JACDAL01	JACDAL01
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Dermatophilaceae	Fodinibacter	Fodinibacter
1869227	0.0201093946616221	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	UBA1367	UBA1367
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	CACIAM-22H2	CACIAM-22H2	CAIOSQ01	CAIOSQ01
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Limnohabitans	Limnohabitans
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Paludibacteraceae	UBA4363	UBA4363
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Shimia	Shimia
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prolixibacteraceae	Aquipluma	Aquipluma
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Companilactobacillus	Companilactobacillus
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Mesonia	Mesonia
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	CAG-272	UBA1740	UBA1740
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Bradyrhizobium	Bradyrhizobium
1869227	0.0201093946616221	Bacteria	Aquificota	Aquificia	Aquificales	Hydrogenothermaceae	Persephonella_A	Persephonella_A
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Muricomes	Muricomes
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Undibacterium	Undibacterium
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Cardiobacteriales	Wohlfahrtiimonadaceae	CALZBJ01	CALZBJ01
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	XN24	XN24	XN24	XN24
1869227	0.0201093946616221	Bacteria	Verrucomicrobiota	Lentisphaeria	Victivallales	Victivallaceae	CALXXL01	CALXXL01
1869227	0.0201093946616221	Bacteria	Actinomycetota	Acidimicrobiia	UBA5794	UBA5794	JBFISM01	JBFISM01
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Rhodocyclaceae	Azonexus	Azonexus
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	Sphingobacterium
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	Pelagibacterales	Pelagibacteraceae	Pelagibacter_A	Pelagibacter_A
1869227	0.0201093946616221	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	SZUA-35	JAHELU01	JAHELU01
1869227	0.0201093946616221	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Verrucomicrobiales	Akkermansiaceae	Akkermansia	Akkermansia
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	UBA932	UBA932
1869227	0.0201093946616221	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	UBA8592	UBA8592	UBA8592
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Cellulophaga	Cellulophaga
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Kangiellaceae	Kangiella	Kangiella
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Ga0077555	Ga0077555
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Coprococcus	Coprococcus
1869227	0.0201093946616221	Bacteria	Desulfobacterota	Thermodesulfobacteria	Thermodesulfobacteriales	Thermodesulfobacteriaceae	Thermosulfurimonas_A	Thermosulfurimonas_A
1869227	0.0201093946616221	Bacteria	SZUA-79	SZUA-79	Acidulodesulfobacterales	Acidulodesulfobacteraceae	JAKAPT01	JAKAPT01
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	Cryptobacteroides	Cryptobacteroides
1869227	0.0201093946616221	Bacteria	Patescibacteriota	Patescibacteriia	UBA1558	GWA2-36-10	XYD1-37-29	XYD1-37-29
1869227	0.0201093946616221	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Campylobacteraceae	Campylobacter_A	Campylobacter_A
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga	Chitinophaga
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium	Acidiphilium
1869227	0.0201093946616221	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Psychrobacter	Psychrobacter
1869227	0.0201093946616221	Bacteria	Acidobacteriota	Thermoanaerobaculia	Multivoradales	Multivoraceae	JAQBHE01	JAQBHE01
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	CG2-30-32-10	CAINEZ01	CAINEZ01
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	CG2-30-32-10	CAINEZ01	CAINEZ01
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Bifidobacteriaceae	Pseudoscardovia	Pseudoscardovia
1869227	0.0201093946616221	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	UBA11657	UBA11657	UBA11657
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Metapseudomonas	Metapseudomonas
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Comamonas	Comamonas
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Bacillales_H	Bacillaceae_D	Halalkalibacter	Halalkalibacter
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Bacillales_A	Planococcaceae	Sporosarcina	Sporosarcina
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Christensenellales	UBA1242	UBA7584	UBA7584
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	Weissella
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Pseudonocardiaceae	Haloactinomyces	Haloactinomyces
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Kitasatospora	Kitasatospora
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Sanyastnellaceae	UBA8752	UBA8752
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Xenophilus	Xenophilus
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	NS11-12g	UKL13-3	UKL13-3	UKL13-3
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Sanyastnellaceae	UBA8752	UBA8752
1869227	0.0201093946616221	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Opitutales	Intestinicryptomonadaceae	CAKUIA01	CAKUIA01
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Nanopelagicales	Nanopelagicaceae	AAA044-D11	AAA044-D11
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Undibacterium	Undibacterium
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	UBA3537	UBA3537
1869227	0.0201093946616221	Bacteria	Chloroflexota	Anaerolineae	B4-G1	SLSP01	PWVB01	PWVB01
1869227	0.0201093946616221	Bacteria	Patescibacteriota	Minisyncoccia	UBA9973	UBA2100	S139-169	S139-169
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	2-12-FULL-37-12	2-12-FULL-37-12	2-12-FULL-37-12	2-12-FULL-37-12
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Cellulomonadaceae	Cellulomonas	Cellulomonas
1869227	0.0201093946616221	Bacteria	Desulfobacterota	Desulfuromonadia	Desulfuromonadales	Geopsychrobacteraceae	Seleniibacterium	Seleniibacterium
1869227	0.0201093946616221	Bacteria	Cyanobacteriota	Cyanobacteriia	PCC-6307	Cyanobiaceae	Synechococcus_C	Synechococcus_C
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Bacillales_H	Marinococcaceae	Marinococcus	Marinococcus
1869227	0.0201093946616221	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Pseudonocardiaceae	Crossiella	Crossiella
1869227	0.0201093946616221	Bacteria	Thermotogota	Thermotogae	Mesoaciditogales	Mesoaciditogaceae	Mesoaciditoga	Mesoaciditoga
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Saccharofermentanales	DTU023	UBA1046	UBA1046
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Fimenecus	Fimenecus
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
1869227	0.0201093946616221	Bacteria	Gemmatimonadota	Gemmatimonadetes	Longimicrobiales	UBA6960	PXFI01	PXFI01
1869227	0.0201093946616221	Bacteria	Desulfobacterota_I	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Megalodesulfovibrio	Megalodesulfovibrio
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	SG8-39	VBDM01	VBDM01
1869227	0.0201093946616221	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Thermohalobaculum	Thermohalobaculum
1869227	0.0201093946616221	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Sediminibacterium	Sediminibacterium
1869227	0.0201093946616221	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	Anaerolineaceae	Flexilinea	Flexilinea
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	UBA10281	UBA10281
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	UBA5884	UBA5884
1869227	0.0201093946616221	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1869227	0.0201093946616221	Bacteria	Verrucomicrobiota	Kiritimatiellia	CAIKKV01	CAITUY01	CAIVSY01	CAIVSY01
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus
1869227	0.0201093946616221	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Furfurilactobacillus	Furfurilactobacillus
1869227	0.0201093946616221	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Porcincola	Porcincola
